5780	5082	13	68.8000000000000	1.70000000000000
5785	5080	13	69.7000000000000	1.70000000000000
5790	5079	11	70.5000000000000	1.50000000000000
5795	5082	13	70.8000000000000	1.70000000000000
5800	5087	11	70.7000000000000	1.50000000000000
5805	5080	11	72.3000000000000	1.50000000000000
5810	5070	11	74.3000000000000	1.50000000000000
5815	5070	10	75	1.30000000000000
5820	5069	12	75.7000000000000	1.60000000000000
5825	5058	11	77.9000000000000	1.50000000000000
5830	5040	12	80.9000000000000	1.60000000000000
5835	5030	9	82.9000000000000	1.20000000000000
5840	5032	13	83.3000000000000	1.80000000000000
5845	5043	12	82.5000000000000	1.60000000000000
5850	5041	12	83.4000000000000	1.60000000000000
5855	5043	12	83.8000000000000	1.60000000000000
5860	5051	14	83.4000000000000	1.90000000000000
5865	5054	14	83.6000000000000	1.90000000000000
5870	5053	14	84.4000000000000	1.90000000000000
5875	5054	15	85	2
5880	5058	15	85.1000000000000	2
5885	5067	15	84.5000000000000	2
5890	5078	14	83.7000000000000	1.90000000000000
5895	5091	14	82.6000000000000	1.90000000000000
5900	5103	14	81.6000000000000	1.90000000000000
5905	5117	14	80.4000000000000	1.90000000000000
5910	5135	13	78.6000000000000	1.70000000000000
5915	5153	12	76.9000000000000	1.60000000000000
5920	5169	12	75.4000000000000	1.60000000000000
5925	5182	12	74.3000000000000	1.60000000000000
5930	5192	13	73.6000000000000	1.70000000000000
5935	5202	13	72.9000000000000	1.70000000000000
5940	5211	13	72.4000000000000	1.70000000000000
5945	5222	13	71.5000000000000	1.70000000000000
5950	5234	14	70.6000000000000	1.90000000000000
5955	5240	14	70.4000000000000	1.90000000000000
5960	5239	14	71.2000000000000	1.90000000000000
5965	5232	15	72.8000000000000	2
5970	5220	14	75	1.90000000000000
5975	5212	12	76.8000000000000	1.60000000000000
5980	5209	12	77.8000000000000	1.60000000000000
5985	5218	12	77.3000000000000	1.60000000000000
5990	5239	13	75.1000000000000	1.70000000000000
5995	5263	13	72.5000000000000	1.70000000000000
6000	5281	15	70.8000000000000	2
6005	5293	17	69.8000000000000	2.30000000000000
6010	5297	18	70	2.40000000000000
6015	5299	18	70.3000000000000	2.40000000000000
6020	5305	16	70.2000000000000	2.10000000000000
6025	5313	15	69.8000000000000	2
6030	5320	16	69.5000000000000	2.10000000000000
6035	5326	14	69.3000000000000	1.90000000000000
6040	5319	14	70.9000000000000	1.90000000000000
6045	5316	12	72	1.60000000000000
6050	5308	13	73.7000000000000	1.70000000000000
6055	5307	12	74.5000000000000	1.60000000000000
6060	5307	14	75.1000000000000	1.90000000000000
6065	5313	13	75	1.70000000000000
6070	5319	14	74.8000000000000	1.90000000000000
6075	5320	12	75.3000000000000	1.60000000000000
6080	5303	14	78.2000000000000	1.90000000000000
6085	5287	13	81.1000000000000	1.70000000000000
6090	5286	15	81.8000000000000	2
6095	5288	14	82.2000000000000	1.90000000000000
6100	5294	17	82.1000000000000	2.30000000000000
6105	5300	18	81.9000000000000	2.40000000000000
6110	5305	17	81.9000000000000	2.30000000000000
6115	5312	16	81.6000000000000	2.20000000000000
6120	5323	16	80.8000000000000	2.20000000000000
6125	5333	15	80.1000000000000	2
6130	5341	16	79.7000000000000	2.20000000000000
6135	5343	16	80.1000000000000	2.20000000000000
6140	5338	16	81.4000000000000	2.20000000000000
6145	5329	15	83.2000000000000	2
6150	5318	15	85.4000000000000	2
6155	5306	14	87.7000000000000	1.90000000000000
6160	5295	15	89.8000000000000	2
6165	5290	15	91.2000000000000	2
6170	5296	16	91	2.20000000000000
6175	5312	15	89.5000000000000	2
6180	5336	15	86.9000000000000	2
6185	5358	14	84.6000000000000	1.90000000000000
6190	5372	14	83.3000000000000	1.90000000000000
6195	5380	13	82.9000000000000	1.80000000000000
6200	5380	14	83.6000000000000	1.90000000000000
6205	5384	14	83.7000000000000	1.90000000000000
6210	5397	15	82.6000000000000	2
6215	5413	15	81.1000000000000	2
6220	5428	14	79.7000000000000	1.90000000000000
6225	5435	13	79.4000000000000	1.70000000000000
6230	5432	14	80.5000000000000	1.90000000000000
6235	5423	14	82.4000000000000	1.90000000000000
6240	5413	15	84.4000000000000	2
6245	5404	16	86.2000000000000	2.20000000000000
6250	5397	16	87.8000000000000	2.20000000000000
6255	5393	15	89	2
6260	5394	15	89.6000000000000	2
6265	5400	15	89.4000000000000	2
6270	5412	16	88.4000000000000	2.20000000000000
6275	5427	15	87.1000000000000	2
6280	5448	15	84.9000000000000	2
6285	5468	14	82.8000000000000	1.90000000000000
6290	5486	14	81.1000000000000	1.90000000000000
6295	5503	14	79.4000000000000	1.90000000000000
6300	5518	15	78.1000000000000	2
6305	5533	15	76.7000000000000	2
6310	5547	15	75.5000000000000	2
6315	5560	15	74.4000000000000	2
6320	5571	14	73.6000000000000	1.90000000000000
6325	5583	13	72.6000000000000	1.70000000000000
6330	5580	14	73.7000000000000	1.90000000000000
6335	5578	14	74.6000000000000	1.90000000000000
6340	5576	15	75.5000000000000	2
6345	5578	15	75.9000000000000	2
6350	5583	16	75.9000000000000	2.10000000000000
6355	5591	15	75.5000000000000	2
6360	5592	15	76	2
6365	5588	15	77.2000000000000	2
6370	5577	16	79.3000000000000	2.10000000000000
6375	5568	15	81.2000000000000	2
6380	5566	15	82.1000000000000	2
6385	5567	15	82.6000000000000	2
6390	5571	15	82.7000000000000	2
6395	5582	15	81.9000000000000	2
6400	5602	14	79.9000000000000	1.90000000000000
6405	5619	15	78.2000000000000	2
6410	5643	14	75.7000000000000	1.90000000000000
6415	5654	14	74.8000000000000	1.90000000000000
6420	5653	14	75.6000000000000	1.90000000000000
6425	5653	15	76.3000000000000	2
6430	5650	15	77.3000000000000	2
6435	5653	15	77.6000000000000	2
6440	5661	15	77.2000000000000	2
6445	5670	15	76.6000000000000	2
6450	5681	15	75.8000000000000	2
6455	5686	15	75.8000000000000	2
6460	5684	15	76.7000000000000	2
6465	5685	15	77.2000000000000	2
6470	5689	15	77.3000000000000	2
6475	5692	15	77.6000000000000	2
6480	5695	16	77.8000000000000	2.10000000000000
6485	5700	15	77.8000000000000	2
6490	5707	15	77.5000000000000	2
6495	5722	15	76.1000000000000	2
6500	5738	15	74.6000000000000	2
6505	5744	15	74.5000000000000	2
6510	5746	15	74.9000000000000	2
6515	5746	13	75.5000000000000	1.70000000000000
6520	5745	14	76.3000000000000	1.90000000000000
6525	5743	13	77.2000000000000	1.70000000000000
6530	5746	14	77.5000000000000	1.90000000000000
6535	5749	13	77.7000000000000	1.70000000000000
6540	5752	14	78	1.90000000000000
6545	5753	14	78.5000000000000	1.90000000000000
6550	5757	15	78.6000000000000	2
6555	5762	15	78.6000000000000	2
6560	5767	16	78.6000000000000	2.10000000000000
6565	5775	15	78.2000000000000	2
6570	5786	15	77.3000000000000	2
6575	5792	13	77.2000000000000	1.70000000000000
6580	5789	14	78.2000000000000	1.90000000000000
6585	5782	14	79.8000000000000	1.90000000000000
6590	5775	13	81.4000000000000	1.80000000000000
6595	5771	12	82.6000000000000	1.60000000000000
6600	5774	13	82.9000000000000	1.80000000000000
6605	5781	13	82.6000000000000	1.80000000000000
6610	5778	15	83.6000000000000	2
6615	5777	15	84.4000000000000	2
6620	5781	15	84.5000000000000	2
6625	5780	15	85.3000000000000	2
6630	5784	14	85.4000000000000	1.90000000000000
6635	5796	12	84.5000000000000	1.60000000000000
6640	5816	12	82.4000000000000	1.60000000000000
6645	5820	13	82.6000000000000	1.80000000000000
6650	5820	13	83.2000000000000	1.80000000000000
6655	5825	13	83.2000000000000	1.80000000000000
6660	5838	13	82.1000000000000	1.80000000000000
6665	5848	14	81.4000000000000	1.90000000000000
6670	5860	15	80.4000000000000	2
6675	5877	14	78.8000000000000	1.90000000000000
6680	5890	13	77.7000000000000	1.70000000000000
6685	5885	15	79	2
6690	5885	17	79.7000000000000	2.30000000000000
6695	5891	16	79.5000000000000	2.20000000000000
6700	5892	16	80.1000000000000	2.20000000000000
6705	5885	18	81.7000000000000	2.40000000000000
6710	5882	19	82.7000000000000	2.60000000000000
6715	5885	18	83	2.40000000000000
6720	5893	16	82.5000000000000	2.20000000000000
6725	5892	18	83.3000000000000	2.40000000000000
6730	5898	18	83.2000000000000	2.40000000000000
6735	5907	17	82.6000000000000	2.30000000000000
6740	5919	16	81.7000000000000	2.20000000000000
6745	5932	15	80.6000000000000	2
6750	5941	14	80	1.90000000000000
6755	5947	14	79.9000000000000	1.90000000000000
6760	5956	12	79.3000000000000	1.60000000000000
6765	5942	14	81.8000000000000	1.90000000000000
6770	5938	14	83	1.90000000000000
6775	5942	13	83.1000000000000	1.80000000000000
6780	5951	12	82.6000000000000	1.60000000000000
6785	5957	14	82.4000000000000	1.90000000000000
6790	5968	14	81.6000000000000	1.90000000000000
6795	5982	14	80.4000000000000	1.90000000000000
6800	5996	13	79.1000000000000	1.70000000000000
6805	6007	12	78.3000000000000	1.60000000000000
6810	6015	12	77.9000000000000	1.60000000000000
6815	5996	13	81.1000000000000	1.70000000000000
6820	5987	14	83	1.90000000000000
6825	5987	14	83.6000000000000	1.90000000000000
6830	5988	13	84.1000000000000	1.80000000000000
6835	5994	12	84	1.60000000000000
6840	5989	13	85.3000000000000	1.80000000000000
6845	5995	13	85.2000000000000	1.80000000000000
6850	6006	11	84.3000000000000	1.50000000000000
6855	6009	12	84.6000000000000	1.60000000000000
6860	6016	13	84.3000000000000	1.80000000000000
6865	6020	13	84.4000000000000	1.80000000000000
6870	6016	14	85.6000000000000	1.90000000000000
6875	6012	14	86.8000000000000	1.90000000000000
6880	6015	13	87.1000000000000	1.80000000000000
6885	6027	12	86.1000000000000	1.60000000000000
6890	6035	13	85.7000000000000	1.80000000000000
6895	6048	12	84.6000000000000	1.60000000000000
6900	6054	13	84.4000000000000	1.80000000000000
6905	6055	13	84.9000000000000	1.80000000000000
6910	6059	14	85.1000000000000	1.90000000000000
6915	6061	14	85.4000000000000	1.90000000000000
6920	6060	14	86.2000000000000	1.90000000000000
6925	6060	13	86.9000000000000	1.80000000000000
6930	6061	14	87.4000000000000	1.90000000000000
6935	6064	14	87.7000000000000	1.90000000000000
6940	6071	14	87.4000000000000	1.90000000000000
6945	6079	14	86.9000000000000	1.90000000000000
6950	6093	15	85.7000000000000	2
6955	6101	15	85.3000000000000	2
6960	6104	15	85.5000000000000	2
6965	6104	15	86.2000000000000	2
6970	6106	16	86.6000000000000	2.20000000000000
6975	6109	15	86.8000000000000	2
6980	6113	15	87	2
6985	6116	15	87.2000000000000	2
6990	6119	16	87.5000000000000	2.20000000000000
6995	6124	16	87.4000000000000	2.20000000000000
7000	6131	16	87.1000000000000	2.20000000000000
7005	6144	15	86	2
7010	6151	15	85.8000000000000	2
7015	6158	16	85.5000000000000	2.20000000000000
7020	6165	16	85.2000000000000	2.20000000000000
7025	6173	16	84.8000000000000	2.20000000000000
7030	6180	16	84.5000000000000	2.20000000000000
7035	6185	15	84.4000000000000	2
7040	6182	15	85.5000000000000	2
7045	6178	14	86.7000000000000	1.90000000000000
7050	6179	15	87.2000000000000	2
7055	6179	15	87.9000000000000	2
7060	6174	15	89.2000000000000	2
7065	6174	15	89.9000000000000	2
7070	6180	15	89.7000000000000	2
7075	6181	15	90.2000000000000	2
7080	6177	15	91.4000000000000	2
7085	6178	14	92	1.90000000000000
7090	6184	14	91.8000000000000	1.90000000000000
7095	6180	14	93	1.90000000000000
7100	6179	16	93.8000000000000	2.20000000000000
7105	6180	17	94.3000000000000	2.30000000000000
7110	6179	17	95.1000000000000	2.30000000000000
7115	6174	15	96.5000000000000	2
7120	6168	15	98	2.10000000000000
7125	6163	14	99.3000000000000	1.90000000000000
7130	6149	14	101.900000000000	1.90000000000000
7135	6144	14	103.300000000000	1.90000000000000
7140	6146	14	103.600000000000	1.90000000000000
7145	6153	15	103.400000000000	2.10000000000000
7150	6163	16	102.600000000000	2.20000000000000
7155	6177	16	101.400000000000	2.20000000000000
7160	6202	16	98.6000000000000	2.20000000000000
7165	6229	17	95.6000000000000	2.30000000000000
7170	6252	18	93.1000000000000	2.40000000000000
7175	6264	20	92.2000000000000	2.70000000000000
7180	6275	20	91.3000000000000	2.70000000000000
7185	6280	20	91.3000000000000	2.70000000000000
7190	6278	21	92.2000000000000	2.90000000000000
7195	6275	22	93.3000000000000	3
7200	6273	21	94.3000000000000	2.90000000000000
7205	6272	21	95.1000000000000	2.90000000000000
7210	6272	19	95.7000000000000	2.60000000000000
7215	6271	17	96.5000000000000	2.30000000000000
7220	6267	17	97.7000000000000	2.30000000000000
7225	6262	16	99.1000000000000	2.20000000000000
7230	6262	16	99.7000000000000	2.20000000000000
7235	6266	14	99.9000000000000	1.90000000000000
7240	6271	14	99.8000000000000	1.90000000000000
7245	6278	14	99.5000000000000	1.90000000000000
7250	6293	15	98.2000000000000	2.10000000000000
7255	6310	15	96.5000000000000	2
7260	6324	14	95.2000000000000	1.90000000000000
7265	6337	14	94.1000000000000	1.90000000000000
7270	6354	14	92.5000000000000	1.90000000000000
7275	6370	14	91	1.90000000000000
7280	6374	15	91.1000000000000	2
7285	6373	16	91.9000000000000	2.20000000000000
7290	6375	16	92.3000000000000	2.20000000000000
7295	6378	16	92.5000000000000	2.20000000000000
7300	6377	15	93.3000000000000	2
7305	6378	14	93.8000000000000	1.90000000000000
7310	6383	15	93.8000000000000	2
7315	6393	15	93.1000000000000	2
7320	6406	15	92	2
7325	6419	15	90.9000000000000	2
7330	6428	15	90.4000000000000	2
7335	6436	15	89.9000000000000	2
7340	6444	15	89.5000000000000	2
7345	6448	14	89.6000000000000	1.90000000000000
7350	6442	15	91.1000000000000	2
7355	6432	16	93.1000000000000	2.20000000000000
7360	6425	16	94.7000000000000	2.20000000000000
7365	6424	17	95.5000000000000	2.30000000000000
7370	6428	17	95.6000000000000	2.30000000000000
7375	6434	17	95.5000000000000	2.30000000000000
7380	6436	17	95.9000000000000	2.30000000000000
7385	6434	16	96.8000000000000	2.20000000000000
7390	6431	16	97.9000000000000	2.20000000000000
7395	6426	16	99.2000000000000	2.20000000000000
7400	6419	15	100.900000000000	2.10000000000000
7405	6415	14	102.100000000000	1.90000000000000
7410	6420	15	102.100000000000	2.10000000000000
7415	6435	15	100.700000000000	2.10000000000000
7420	6461	15	97.8000000000000	2
7425	6493	16	94.1000000000000	2.20000000000000
7430	6523	16	90.6000000000000	2.20000000000000
7435	6548	15	87.9000000000000	2
7440	6561	15	86.8000000000000	2
7445	6565	16	86.9000000000000	2.20000000000000
7450	6563	16	87.9000000000000	2.20000000000000
7455	6561	15	88.8000000000000	2
7460	6566	15	88.8000000000000	2
7465	6574	16	88.3000000000000	2.20000000000000
7470	6580	17	88.2000000000000	2.30000000000000
7475	6584	16	88.3000000000000	2.20000000000000
7480	6592	16	87.9000000000000	2.20000000000000
7485	6599	16	87.6000000000000	2.20000000000000
7490	6605	16	87.4000000000000	2.20000000000000
7495	6609	16	87.6000000000000	2.20000000000000
7500	6611	16	87.9000000000000	2.20000000000000
7505	6615	16	88.1000000000000	2.20000000000000
7510	6628	16	87	2.20000000000000
7515	6645	16	85.3000000000000	2.20000000000000
7520	6655	16	84.6000000000000	2.20000000000000
7525	6660	16	84.6000000000000	2.20000000000000
7530	6659	16	85.4000000000000	2.20000000000000
7535	6652	16	87	2.20000000000000
7540	6638	16	89.5000000000000	2.20000000000000
7545	6624	16	92.1000000000000	2.20000000000000
7550	6621	16	93.2000000000000	2.20000000000000
7555	6627	16	93	2.20000000000000
7560	6640	15	91.9000000000000	2
7565	6658	14	90.1000000000000	1.90000000000000
7570	6679	15	87.9000000000000	2
7575	6699	15	85.9000000000000	2
7580	6716	16	84.3000000000000	2.20000000000000
7585	6730	16	83	2.20000000000000
7590	6744	15	81.8000000000000	2
7595	6754	14	81.1000000000000	1.90000000000000
7600	6755	15	81.6000000000000	2
7605	6754	15	82.4000000000000	2
7610	6763	15	81.8000000000000	2
7615	6776	16	80.8000000000000	2.20000000000000
7620	6788	16	79.8000000000000	2.20000000000000
7625	6795	14	79.5000000000000	1.90000000000000
7630	6796	15	80	2
7635	6794	16	80.9000000000000	2.20000000000000
7640	6793	17	81.7000000000000	2.30000000000000
7645	6792	16	82.5000000000000	2.20000000000000
7650	6792	16	83.2000000000000	2.20000000000000
7655	6795	15	83.4000000000000	2
7660	6804	16	82.9000000000000	2.20000000000000
7665	6817	17	81.8000000000000	2.30000000000000
7670	6831	18	80.5000000000000	2.40000000000000
7675	6845	18	79.3000000000000	2.40000000000000
7680	6860	18	78	2.40000000000000
7685	6873	17	76.9000000000000	2.30000000000000
7690	6885	16	75.9000000000000	2.10000000000000
7695	6895	15	75.2000000000000	2
7700	6901	16	75.1000000000000	2.10000000000000
7705	6906	16	75	2.10000000000000
7710	6908	17	75.4000000000000	2.30000000000000
7715	6910	16	75.8000000000000	2.10000000000000
7720	6912	16	76.2000000000000	2.10000000000000
7725	6915	16	76.4000000000000	2.10000000000000
7730	6918	16	76.7000000000000	2.10000000000000
7735	6921	16	76.9000000000000	2.10000000000000
7740	6925	17	77.1000000000000	2.30000000000000
7745	6929	17	77.2000000000000	2.30000000000000
7750	6931	16	77.6000000000000	2.10000000000000
7755	6933	15	77.9000000000000	2
7760	6938	16	77.9000000000000	2.10000000000000
7765	6943	16	77.9000000000000	2.10000000000000
7770	6942	16	78.7000000000000	2.10000000000000
7775	6938	15	79.9000000000000	2
7780	6936	15	80.8000000000000	2
7785	6940	15	80.9000000000000	2
7790	6954	15	79.7000000000000	2
7795	6973	15	77.8000000000000	2
7800	6978	16	77.8000000000000	2.10000000000000
7805	6978	15	78.4000000000000	2
7810	6974	15	79.6000000000000	2
7815	6971	14	80.7000000000000	1.90000000000000
7820	6973	15	81	2
7825	6977	14	81.2000000000000	1.90000000000000
7830	6983	15	81	2
7835	6989	15	80.9000000000000	2
7840	7000	15	80	2
7845	7011	15	79.2000000000000	2
7850	7018	16	78.9000000000000	2.10000000000000
7855	7023	15	78.9000000000000	2
7860	7027	16	79	2.10000000000000
7865	7034	16	78.7000000000000	2.10000000000000
7870	7045	17	77.9000000000000	2.30000000000000
7875	7057	16	76.9000000000000	2.10000000000000
7880	7065	17	76.5000000000000	2.30000000000000
7885	7069	17	76.6000000000000	2.30000000000000
7890	7063	16	78.1000000000000	2.10000000000000
7895	7049	14	80.6000000000000	1.90000000000000
7900	7035	15	83.2000000000000	2
7905	7022	15	85.6000000000000	2
7910	7018	15	86.8000000000000	2
7915	7021	14	87	1.90000000000000
7920	7028	16	86.7000000000000	2.20000000000000
7925	7042	17	85.5000000000000	2.30000000000000
7930	7060	17	83.7000000000000	2.30000000000000
7935	7080	16	81.7000000000000	2.20000000000000
7940	7099	16	79.8000000000000	2.20000000000000
7945	7105	16	79.6000000000000	2.20000000000000
7950	7113	16	79.2000000000000	2.10000000000000
7955	7123	17	78.5000000000000	2.30000000000000
7960	7135	17	77.6000000000000	2.30000000000000
7965	7147	16	76.6000000000000	2.10000000000000
7970	7159	15	75.6000000000000	2
7975	7169	14	75	1.90000000000000
7980	7176	15	74.7000000000000	2
7985	7182	15	74.5000000000000	2
7990	7179	14	75.6000000000000	1.90000000000000
7995	7179	16	76.2000000000000	2.10000000000000
8000	7188	18	75.7000000000000	2.40000000000000
8005	7196	19	75.2000000000000	2.50000000000000
8010	7208	20	74.3000000000000	2.70000000000000
8015	7221	21	73.2000000000000	2.80000000000000
8020	7233	22	72.2000000000000	2.90000000000000
8025	7245	21	71.3000000000000	2.80000000000000
8030	7256	21	70.5000000000000	2.80000000000000
8035	7261	22	70.5000000000000	2.90000000000000
8040	7267	23	70.3000000000000	3.10000000000000
8045	7275	23	69.9000000000000	3.10000000000000
8050	7282	23	69.6000000000000	3.10000000000000
8055	7288	23	69.5000000000000	3.10000000000000
8060	7293	23	69.4000000000000	3.10000000000000
8065	7298	23	69.4000000000000	3.10000000000000
8070	7301	23	69.7000000000000	3.10000000000000
8075	7303	22	70	2.90000000000000
8080	7303	21	70.7000000000000	2.80000000000000
8085	7300	20	71.7000000000000	2.70000000000000
8090	7290	20	73.7000000000000	2.70000000000000
8095	7283	20	75.3000000000000	2.70000000000000
8100	7281	20	76.2000000000000	2.70000000000000
8105	7283	20	76.6000000000000	2.70000000000000
8110	7289	20	76.5000000000000	2.70000000000000
8115	7293	18	76.6000000000000	2.40000000000000
8120	7285	17	78.3000000000000	2.30000000000000
8125	7280	15	79.6000000000000	2
8130	7283	15	79.9000000000000	2
8135	7291	15	79.4000000000000	2
8140	7287	15	80.6000000000000	2
8145	7278	15	82.5000000000000	2
8150	7281	16	82.8000000000000	2.20000000000000
8155	7290	15	82.2000000000000	2
8160	7302	16	81.2000000000000	2.20000000000000
8165	7317	17	79.9000000000000	2.30000000000000
8170	7331	17	78.6000000000000	2.30000000000000
8175	7347	17	77.1000000000000	2.30000000000000
8180	7365	17	75.4000000000000	2.30000000000000
8185	7383	18	73.6000000000000	2.40000000000000
8190	7395	18	72.7000000000000	2.40000000000000
8195	7404	17	72.1000000000000	2.30000000000000
8200	7415	17	71.3000000000000	2.30000000000000
8205	7424	17	70.8000000000000	2.30000000000000
8210	7432	17	70.3000000000000	2.30000000000000
8215	7440	16	69.9000000000000	2.10000000000000
8220	7445	17	69.9000000000000	2.30000000000000
8225	7448	17	70.1000000000000	2.30000000000000
8230	7447	17	70.9000000000000	2.30000000000000
8235	7446	16	71.7000000000000	2.10000000000000
8240	7443	16	72.8000000000000	2.10000000000000
8245	7438	15	74.1000000000000	2
8250	7439	15	74.6000000000000	2
8255	7441	14	75	1.90000000000000
8260	7434	14	76.6000000000000	1.90000000000000
8265	7421	15	79	2
8270	7414	15	80.5000000000000	2
8275	7415	15	81.1000000000000	2
8280	7420	15	81	2
8285	7423	16	81.3000000000000	2.20000000000000
8290	7427	15	81.4000000000000	2
8295	7432	14	81.4000000000000	1.90000000000000
8300	7437	15	81.4000000000000	2
8305	7443	17	81.2000000000000	2.30000000000000
8310	7446	16	81.5000000000000	2.20000000000000
8315	7450	15	81.6000000000000	2
8320	7457	15	81.3000000000000	2
8325	7465	15	80.9000000000000	2
8330	7476	14	80.1000000000000	1.90000000000000
8335	7480	14	80.2000000000000	1.90000000000000
8340	7485	14	80.1000000000000	1.90000000000000
8345	7499	14	78.9000000000000	1.90000000000000
8350	7510	13	78.1000000000000	1.70000000000000
8355	7512	13	78.5000000000000	1.70000000000000
8360	7513	13	79	1.70000000000000
8365	7524	13	78.2000000000000	1.70000000000000
8370	7528	14	78.3000000000000	1.90000000000000
8375	7539	14	77.5000000000000	1.90000000000000
8380	7554	14	76.1000000000000	1.90000000000000
8385	7567	15	75	2
8390	7581	15	73.8000000000000	2
8395	7593	14	72.8000000000000	1.90000000000000
8400	7596	14	73.1000000000000	1.90000000000000
8405	7610	14	71.9000000000000	1.90000000000000
8410	7623	15	70.8000000000000	2
8415	7638	14	69.4000000000000	1.90000000000000
8420	7652	14	68.2000000000000	1.90000000000000
8425	7662	13	67.5000000000000	1.70000000000000
8430	7678	15	66	2
8435	7680	16	66.4000000000000	2.10000000000000
8440	7680	16	67.1000000000000	2.10000000000000
8445	7682	15	67.5000000000000	2
8450	7690	15	67	2
8455	7704	15	65.8000000000000	2
8460	7710	14	65.7000000000000	1.90000000000000
8465	7713	13	65.9000000000000	1.70000000000000
8470	7708	15	67.2000000000000	2
8475	7709	15	67.7000000000000	2
8480	7716	15	67.5000000000000	2
8485	7724	14	67	1.90000000000000
8490	7721	15	68.1000000000000	2
8495	7712	15	69.9000000000000	2
8500	7705	14	71.5000000000000	1.90000000000000
8505	7704	13	72.3000000000000	1.70000000000000
8510	7709	15	72.3000000000000	2
8515	7714	16	72.3000000000000	2.10000000000000
8520	7722	15	71.8000000000000	2
8525	7729	14	71.5000000000000	1.90000000000000
8530	7722	14	73.1000000000000	1.90000000000000
8535	7718	14	74.3000000000000	1.90000000000000
8540	7732	14	73.1000000000000	1.90000000000000
8545	7755	14	70.7000000000000	1.90000000000000
8550	7768	14	69.6000000000000	1.90000000000000
8555	7776	14	69.2000000000000	1.90000000000000
8560	7779	15	69.4000000000000	2
8565	7782	15	69.7000000000000	2
8570	7780	15	70.6000000000000	2
8575	7779	14	71.4000000000000	1.90000000000000
8580	7781	14	71.7000000000000	1.90000000000000
8585	7786	14	71.7000000000000	1.90000000000000
8590	7800	14	70.5000000000000	1.90000000000000
8595	7822	13	68.2000000000000	1.70000000000000
8600	7839	15	66.6000000000000	2
8605	7850	16	65.8000000000000	2.10000000000000
8610	7859	16	65.2000000000000	2.10000000000000
8615	7859	16	65.9000000000000	2.10000000000000
8620	7857	15	66.8000000000000	2
8625	7856	14	67.6000000000000	1.90000000000000
8630	7863	16	67.3000000000000	2.10000000000000
8635	7873	16	66.6000000000000	2.10000000000000
8640	7886	15	65.5000000000000	2
8645	7898	15	64.6000000000000	2
8650	7907	15	64	2
8655	7912	16	64	2.10000000000000
8660	7916	15	64.1000000000000	2
8665	7919	14	64.4000000000000	1.90000000000000
8670	7913	15	65.8000000000000	2
8675	7906	16	67.4000000000000	2.10000000000000
8680	7904	16	68.3000000000000	2.10000000000000
8685	7906	15	68.7000000000000	2
8690	7905	14	69.5000000000000	1.90000000000000
8695	7906	14	70	1.90000000000000
8700	7914	14	69.6000000000000	1.90000000000000
8705	7918	13	69.7000000000000	1.70000000000000
8710	7918	13	70.3000000000000	1.70000000000000
8715	7918	13	71	1.70000000000000
8720	7924	15	70.8000000000000	2
8725	7931	16	70.5000000000000	2.10000000000000
8730	7936	15	70.5000000000000	2
8735	7934	14	71.4000000000000	1.90000000000000
8740	7931	15	72.5000000000000	2
8745	7930	16	73.3000000000000	2.10000000000000
8750	7932	15	73.6000000000000	2
8755	7935	15	73.9000000000000	2
8760	7935	15	74.5000000000000	2
8765	7939	15	74.6000000000000	2
8770	7944	15	74.6000000000000	2
8775	7956	15	73.7000000000000	2
8780	7968	15	72.7000000000000	2
8785	7971	16	73	2.10000000000000
8790	7976	17	72.9000000000000	2.30000000000000
8795	7982	17	72.8000000000000	2.30000000000000
8800	7986	16	72.9000000000000	2.10000000000000
8805	7985	16	73.7000000000000	2.10000000000000
8810	7987	17	74.1000000000000	2.30000000000000
8815	7992	15	74.1000000000000	2
8820	7997	14	74	1.90000000000000
8825	7988	14	75.9000000000000	1.90000000000000
8830	7973	16	78.6000000000000	2.10000000000000
8835	7961	15	80.8000000000000	2
8840	7954	15	82.4000000000000	2
8845	7953	14	83.2000000000000	1.90000000000000
8850	7957	15	83.3000000000000	2
8855	7959	16	83.7000000000000	2.20000000000000
8860	7964	16	83.7000000000000	2.20000000000000
8865	7976	15	82.7000000000000	2
8870	7986	14	82	1.90000000000000
8875	7992	13	81.9000000000000	1.80000000000000
8880	7985	14	83.5000000000000	1.90000000000000
8885	7973	15	85.8000000000000	2
8890	7969	15	87	2
8895	7973	15	87.1000000000000	2
8900	7981	15	86.6000000000000	2
8905	7983	15	87	2
8910	7981	14	88	1.90000000000000
8915	7975	14	89.4000000000000	1.90000000000000
8920	7967	16	91.2000000000000	2.20000000000000
8925	7961	17	92.7000000000000	2.30000000000000
8930	7962	17	93.2000000000000	2.30000000000000
8935	7967	16	93.2000000000000	2.20000000000000
8940	7966	16	94	2.20000000000000
8945	7964	16	94.9000000000000	2.20000000000000
8950	7966	15	95.3000000000000	2
8955	7971	13	95.3000000000000	1.80000000000000
8960	7972	13	95.8000000000000	1.80000000000000
8965	7968	13	97	1.80000000000000
8970	7971	15	97.3000000000000	2
8975	7980	15	96.7000000000000	2
8980	7995	15	95.3000000000000	2
8985	8004	16	94.7000000000000	2.20000000000000
8990	8015	16	93.9000000000000	2.20000000000000
8995	8032	15	92.2000000000000	2
9000	8055	13	89.8000000000000	1.80000000000000
9005	8061	14	89.6000000000000	1.90000000000000
9010	8086	13	86.9000000000000	1.80000000000000
